券種,組み合わせ,配当,人気
単勝,7,280,2
複勝,7,260,3
複勝,2,460,2
複勝,4,1320,5
枠連,2-7,640,3
馬連,2-7,610,2
ワイド,2-7,320,3
ワイド,4-7,760,7
ワイド,2-4,1450,13
馬単,7-2,1080,4
3連複,2-4-7,2770,8
3連単,7-2-4,8180,24
