コーナー,通過順
1コーナー,"15,12(2,7,8)1-(5,6,14)-4-13-3-(10,11)=9"
2コーナー,"15,12,2,7(1,8)(5,6,14)-4-13-3-10=(11,9)"
3コーナー,"15,12,2(7,14)(1,6)8(5,4)3,13-10=(11,9)"
4コーナー,"15-2(1,12,14)-7,6(4,3)-(5,8)13,10=9,11"
