券種,組み合わせ,配当,人気
単勝,14,120,1
複勝,14,110,1
複勝,3,510,8
複勝,1,350,6
枠連,2-7,1720,7
馬連,3-14,1850,7
ワイド,3-14,670,7
ワイド,1-14,530,6
ワイド,1-3,3520,28
馬単,14-3,1970,8
3連複,1-3-14,5930,22
3連単,14-3-1,15400,51
