コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,1(4,3)7(12,9)(8,16)15(6,10)14-11-5=2"
4コーナー,"13,1,3-(12,7)4(8,9)6(15,16,14)-(10,11)-5=2"
