コーナー,通過順
1コーナー,"1,2,10,5(4,6)-8-(9,7)11-3"
2コーナー,"10,1-2,5-(4,6)-8,7,9,11-3"
3コーナー,"10,1(5,2)(4,6,11)(8,7)9,3"
4コーナー,"10,1(5,2)(4,6,11)-(8,7)(9,3)"
