券種,組み合わせ,配当,人気
単勝,1,210,1
複勝,1,120,1
複勝,14,310,5
複勝,9,1860,12
枠連,1-7,870,4
馬連,1-14,1190,4
ワイド,1-14,680,6
ワイド,1-9,4610,34
ワイド,9-14,17760,68
馬単,1-14,1810,5
3連複,1-9-14,40370,91
3連単,1-14-9,116560,285
