コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,15)16,13(7,10)(4,9)12,11(8,3)1(2,6)5"
4コーナー,"(14,*15)16(13,7,10)9(4,12)(11,3)8,1(2,6)-5"
