馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エリカブルージュ,牝3,和田竜,栗東・杉山晴,追込,291.5,18,15,3歳未勝利,35.6,442(-8),京都,15,中1週,Y,,1,サートゥルナーリア,フォーティナイナー,,
2,1,ゴールドハーディス,牝3,松若,栗東・大久保,追込,127.1,15,10,3歳未勝利,40.3,434(-2),阪神,63,中8週,Y,,1,ゴールドアクター,ハービンジャー,,
3,2,エルオンセ,牝3,藤岡佑,栗東・杉山晴,,13.4,8,,,,478(0),,,,,,,ワールドエース,ジャングルポケット,,
4,2,アメージングハナビ,牝3,横山典,栗東・昆,差し,5.2,2,6,3歳未勝利,36.4,472(-2),阪神,21,中2週,Y,,3,ドゥラメンテ,アドマイヤムーン,,B
5,3,ハローエンジェル,牝3,西塚,栗東・田中克,差し,8.0,4,5,3歳未勝利,35.6,468(-4),阪神,21,中2週,Y,,1,レイデオロ,ディープインパクト,,
6,3,ナムラローラ,牝3,川須,栗東・河嶋,,9.3,5,2,3歳未勝利,36.2,458(-2),阪神,21,中2週,Y,,3,サンダースノー,ディープインパクト,,
7,4,サラダ,牝3,坂井,栗東・武英,差し,7.7,3,6,3歳未勝利,35.6,452(+14),京都,78,中10週,Y,,3,リアルスティール,エピファネイア,,
8,4,アロマフェリス,牝3,森田,栗東・辻野,差し,25.6,10,3,3歳未勝利,40.1,402(-2),福島,21,中2週,Y,,3,レイデオロ,ディープインパクト,,
9,5,イズジョーレイナス,牝3,岩田康,栗東・北出,差し,100.9,14,7,3歳未勝利,35.8,380(-4),阪神,21,中2週,Y,,3,ハービンジャー,ディープインパクト,,
10,5,アンビアンス,牝3,酒井,栗東・清水久,追込,177.6,17,13,3歳未勝利,35.1,452(+4),阪神,21,中2週,Y,,2,キズナ,Successful Appeal,,
11,6,メテオレーナ,牝3,田口,栗東・中村,差し,50.2,13,6,3歳未勝利,36.5,418(+2),福島,15,中1週,Y,,3,ルーラーシップ,ディープインパクト,,
12,6,キタノプレンティ,牝3,永島,栗東・高橋康,差し,175.6,16,8,3歳未勝利,36.6,462(+4),阪神,22,中2週,Y,,3,モズアスコット,スペシャルウィーク,,
13,7,サンタンドレア,牝3,,栗東・池添,差し,40.5,12,10,3歳未勝利,34.0,432(+2),阪神,71,中9週,Y,,2,エピファネイア,ディープインパクト,,
14,7,ヴァンガルダ,牝3,団野,栗東・奥村豊,先行,9.5,6,12,3歳未勝利,36.8,432(0),阪神,21,中2週,Y,,2,ハービンジャー,ダイワメジャー,,
15,7,アイスモント,牝3,シュタ,栗東・宮本,差し,4.1,1,3,3歳未勝利,35.8,440(+4),阪神,21,中2週,Y,,3,エポカドーロ,ダイワメジャー,,
16,8,ノーランサンライズ,牝3,今村,栗東・佐藤悠,先行,28.4,11,2,3歳未勝利,36.4,482(-2),福島,15,中1週,Y,,3,キタサンブラック,クロフネ,,
17,8,ピリナマアナ,牝3,吉村智,栗東・橋口,差し,11.8,7,3,3歳未勝利,34.4,436(-6),福島,21,中2週,Y,,3,キズナ,Bernardini,,
18,8,アラベラ,牝3,Ｍデム,栗東・上村,追込,23.9,9,9,3歳未勝利,33.9,444(0),阪神,49,中6週,Y,,2,ロードカナロア,ディープインパクト,,
