馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サンノーブル,セ3,和田翼,栗東・谷,差し,16.4,5,2,2歳新馬,38.7,468(+10),中京,28,中3週,Y,,1,ダノンレジェンド,ゴールドアリュール,,
2,1,メイショウポワロ,牝3,今村,栗東・笹田,追込,102.0,12,9,2歳未勝利,37.4,428(+4),阪神,21,中2週,Y,,3,メイショウボーラー,メイショウサムソン,,
3,2,アスターエルビウム,セ3,河原田,栗東・木原,追込,297.9,16,11,2歳新馬,39.1,488(-2),阪神,21,中2週,Y,,1,カリフォルニアクローム,City Zip,,
4,2,タイセイファルクス,牡3,川須,栗東・小林,差し,89.3,11,9,2歳未勝利,38.4,492(+2),東京,63,中8週,Y,,3,スマートファルコン,モンジュー,,
5,3,エーケーリターン,牡3,城戸,栗東・奥村豊,差し,175.6,14,6,2歳新馬,39.1,460(0),阪神,21,中2週,Y,,1,ストロングリターン,ディープインパクト,,
6,3,ナムラビオラ,牝3,,栗東・大橋,先行,26.2,6,10,2歳未勝利,35.7,426(+6),中京,21,中2週,Y,,3,ワールドエース,ケイムホーム,,
7,4,リアルモハメド,牡3,岩田康,栗東・清水久,先行,34.3,7,5,2歳新馬,38.9,494(-2),阪神,14,中1週,Y,,1,リオンディーズ,キンシャサノキセキ,,
8,4,ルディック,牡3,Ａルメ,栗東・高野,先行,1.4,1,2,2歳未勝利,38.6,512(+6),阪神,22,中2週,Y,,3,Into Mischief,Medaglia d'Oro,,
9,5,タイセイアレス,牡3,団野,栗東・西村,差し,119.7,13,8,2歳新馬,40.4,476(+2),中京,28,中3週,Y,,1,ベストウォーリア,ゴールドアリュール,,
10,5,カフジホルミウム,牡3,古川吉,栗東・木原,追込,44.7,8,5,2歳未勝利,36.8,506(+4),中京,22,中2週,Y,,2,ビッグアーサー,カネヒキリ,,
11,6,パトジュニア,牡3,武豊,栗東・小崎,先行,8.0,3,9,2歳新馬,35.5,504(-2),中京,35,中4週,Y,,1,St Patrick's Day,Colonel John,,
12,6,マーベリックシチー,牡3,富田,栗東・岡田,先行,15.3,4,6,2歳未勝利,40.9,454(+6),阪神,99,中13週,Y,,2,パイロ,ゴールドアリュール,,
13,7,クリノキングマン,牡3,永島,栗東・高橋康,,5.7,2,4,2歳新馬,39.1,504(0),阪神,14,中1週,Y,,1,ラブリーデイ,アフリート,,
14,7,ダイキリ,牡3,田口,栗東・西園翔,差し,85.2,10,9,2歳未勝利,39.7,516(+2),京都,64,中8週,Y,,2,ラニ,Macho Uno,,B
15,8,ハクサンシャトル,牡3,鮫島良,栗東・飯田雄,先行,77.9,9,10,2歳新馬,42.0,444(-6),京都,42,中5週,Y,,1,ハクサンムーン,タイキシャトル,,
16,8,ピンネシリ,牡3,松若,栗東・音無,先行,205.1,15,9,2歳未勝利,40.6,472(+6),阪神,22,中2週,Y,,3,ゴールドアクター,ヘニーヒューズ,,
