着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,テルユアワールド,牝3,55.0,キング,1:12.1,,3,4.6,37.6,美浦斎藤誠,450(+14)
2,2,3,ミニョンマルーン,牝3,52.0,▲長浜,1:12.4,2,2,4.6,38.4,美浦伊藤圭,460(-4)
3,4,7,リクエイ,牝3,55.0,戸崎圭,1:12.9,3,1,2.4,38.6,美浦竹内,414(-6)
4,2,4,アイアンオバーカム,牝3,55.0,柴田大,1:13.1,1.1/4,9,72.8,38.9,美浦南田,458(-2)
5,7,14,セイウンユズカ,牝3,55.0,田辺,1:13.7,3.1/2,11,77.5,38.4,美浦村田,454(0)
6,5,10,ルシェロアズーリ,牝3,55.0,北村宏,1:13.8,3/4,7,36.5,39.6,美浦鈴木伸,442(+2)
7,5,9,ハイエンドモデル,牝3,55.0,武藤,1:14.1,1.3/4,4,5.4,40.0,美浦武藤,436(0)
8,8,16,マニーシーン,牝3,52.0,▲佐藤,1:14.2,3/4,8,49.8,38.1,美浦小手川,466(0)
9,3,5,コウバイ,牝3,55.0,丸田,1:14.3,クビ,15,358.3,39.7,美浦宗像,426(-4)
10,6,11,ワイドレッド,牝3,55.0,木幡巧,1:14.3,アタマ,13,88.2,37.6,美浦武井,440(+2)
11,1,1,グレートセンス,牝3,54.0,☆横山琉,1:14.3,クビ,12,86.2,38.0,美浦相沢,490(-2)
12,4,8,ユリヤテソーロ,牝3,55.0,菅原明,1:14.4,クビ,14,125.0,38.0,美浦嘉藤,444(-8)
13,7,13,エマリオンレイ,牝3,54.0,☆原,1:14.6,1.1/2,5,13.8,40.0,美浦青木,456(+18)
14,3,6,トレジャーハウス,牝3,55.0,松岡,1:15.1,3,10,77.3,39.8,美浦田中剛,386(0)
15,8,15,カパラミプ,牝3,55.0,岩部,1:15.1,クビ,16,566.8,39.1,美浦蛯名利,424(+16)
16,6,12,ウィステリアベル,牝3,55.0,江田照,1:15.3,1.1/4,6,22.9,40.8,美浦蛯名正,434(0)
