券種,組み合わせ,配当,人気
単勝,9,2130,6
複勝,9,440,7
複勝,8,140,1
複勝,18,270,5
枠連,4-5,2890,12
馬連,8-9,2980,8
ワイド,8-9,980,9
ワイド,9-18,2090,19
ワイド,8-18,640,5
馬単,9-8,7880,22
3連複,8-9-18,7680,18
3連単,9-8-18,63880,157
