コーナー,通過順
1コーナー,"6,7(3,11)(5,12)(1,8)2,9,10=4"
2コーナー,"6,7(3,11)(1,5,12)(2,8)9,10=4"
3コーナー,"(*6,7)(3,11)(5,12)1,8(2,9)10-4"
4コーナー,"6,7(3,12)(1,5,11)8(2,10,4)9"
