券種,組み合わせ,配当,人気
単勝,6,210,1
複勝,6,110,1
複勝,8,140,2
複勝,10,560,9
枠連,5-6,340,1
馬連,6-8,380,1
ワイド,6-8,210,1
ワイド,6-10,950,12
ワイド,8-10,1350,18
馬単,6-8,580,1
3連複,6-8-10,3190,9
3連単,6-8-10,10090,24
