着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,サノノロンドン,牝2,51.0,★小林美,1:49.4,,10,40.9,36.7,美浦尾形,434(+4)
2,2,3,ナンヨーエンペラー,牡2,55.0,☆泉谷,1:49.6,1.1/4,5,7.3,35.8,栗東松永幹,460(-10)
3,5,9,バーケンヘッド,牡2,53.0,▲石神道,1:49.9,1.1/2,7,22.7,36.1,美浦武井,412(0)
4,1,2,カツコノヒヤザケ,牡2,56.0,原田和,1:49.9,1/2,1,4.4,36.3,美浦伊藤伸,440(0)
5,7,14,グリスタン,牡2,55.0,☆横山琉,1:49.9,ハナ,11,41.6,35.5,美浦高橋文,458(+6)
6,6,11,マイネルゼウス,牡2,56.0,丹内,1:50.2,1.1/2,2,5.1,37.0,美浦奥村武,406(+2)
7,3,6,アリアルブラック,牡2,56.0,斎藤,1:50.3,1/2,3,5.3,36.5,美浦久保田,500(+18)
8,7,13,サッカレッロ,牝2,54.0,☆小沢,1:50.4,クビ,8,26.2,35.7,栗東坂口,436(-2)
9,5,10,ディアイライザ,牝2,53.0,△高杉,1:50.4,アタマ,13,51.6,35.7,美浦加藤和,420(-4)
10,3,5,ムーンナイト,牡2,53.0,▲長浜,1:50.6,1.1/4,9,37.9,37.5,美浦黒岩,528(+8)
11,4,7,アルマヴィーナス,牝2,55.0,丸山,1:51.4,5,6,7.4,37.8,美浦中舘,450(-2)
12,1,1,キッシングセーラー,牝2,51.0,★河原田,1:51.5,3/4,15,207.5,37.2,栗東緒方,428(+16)
13,4,8,ムコウジマドリーム,牡2,56.0,菊沢,1:51.7,3/4,4,6.3,38.5,美浦岩戸,434(0)
14,8,16,ヴァリラプトル,牝2,55.0,亀田,1:52.0,1.3/4,14,96.7,37.8,栗東高野,404(-4)
15,6,12,マイホームヒロイン,牝2,55.0,黛,1:52.5,3,12,48.2,38.8,美浦深山,400(-8)
16,8,15,ウインドラブハーツ,牝2,52.0,▲柴田裕,1:52.7,1.1/4,16,306.1,37.3,栗東牧田,432(-2)
