券種,組み合わせ,配当,人気
単勝,9,620,3
複勝,9,330,1
複勝,3,3040,7
複勝,1,240,3
枠連,3-8,13400,16
馬連,3-9,14930,19
ワイド,3-9,2490,19
ワイド,1-9,310,3
ワイド,1-3,2550,16
馬単,9-3,27930,35
3連複,1-3-9,9710,23
3連単,9-3-1,95590,149
