券種,組み合わせ,配当,人気
単勝,10,350,1
複勝,10,170,1
複勝,3,270,5
複勝,15,520,8
枠連,2-5,1540,8
馬連,3-10,1860,8
ワイド,3-10,670,6
ワイド,10-15,1910,25
ワイド,3-15,2870,34
馬単,10-3,2880,7
3連複,3-10-15,13780,52
3連単,10-3-15,47350,160
