コーナー,通過順
1コーナー,
2コーナー,"(*12,13)(4,8)11,10(3,5,15)9(2,14,16)-7,6,1"
3コーナー,"12,13(4,11)8(3,10)(9,5,15)14,16,7(2,6)1"
4コーナー,"12,13(4,11)(3,8,10)(9,5)15(16,14)7(2,6)1"
