券種,組み合わせ,配当,人気
単勝,2,390,1
複勝,2,150,1
複勝,5,160,2
複勝,7,180,4
枠連,2-5,910,5
馬連,2-5,990,2
ワイド,2-5,400,2
ワイド,2-7,320,1
ワイド,5-7,540,9
馬単,2-5,2120,4
3連複,2-5-7,1430,1
3連単,2-5-7,6820,3
