コーナー,通過順
1コーナー,"14(3,16)(12,8,13)1(5,9)(2,10)(7,15)6-4-11"
2コーナー,"14(3,16)(12,8)13(1,5,9)(2,10)7(6,15)4-11"
3コーナー,"(*14,3)16(12,8)(1,13)(5,9)(2,10,15)(6,7)(11,4)"
4コーナー,"14(3,16)(12,9)(1,8,13)5-(2,10)-(6,15,4)11,7"
