コーナー,通過順
1コーナー,"10,7(5,11,12)13(9,14)-3(6,8)(1,15)-2-4"
2コーナー,"10-7(5,11,12)13(9,14)-3-8-(6,15)1-2-4"
3コーナー,"10,7-(5,11)13-(9,14)12,3-8(6,15)-(1,2)=4"
4コーナー,"10,7-(11,13)(5,14)9,3-(6,12)(15,8)-2,1-4"
