コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(13,15)2(7,10)16(6,12)-(3,4)(1,14)-9,5-11"
4コーナー,"(*8,13,15)(2,10)7(6,16)12(3,4)(1,14)-(9,5)=11"
