券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,110,1
複勝,10,180,3
複勝,5,270,5
枠連,5-6,640,2
馬連,10-12,790,3
ワイド,10-12,330,2
ワイド,5-12,500,6
ワイド,5-10,1180,12
馬単,12-10,1190,4
3連複,5-10-12,2590,7
3連単,12-10-5,7250,19
