コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,12)(4,11)(6,13)(3,7)(5,9,16)(2,1,14,10)-15"
4コーナー,"(*8,12)(4,6,11)13(3,7)(5,9)(2,1,16,10)14-15"
