券種,組み合わせ,配当,人気
単勝,2,530,3
複勝,2,140,3
複勝,10,140,2
複勝,4,110,1
枠連,1-5,740,3
馬連,2-10,660,2
ワイド,2-10,260,1
ワイド,2-4,310,4
ワイド,4-10,300,3
馬単,2-10,1640,6
3連複,2-4-10,700,1
3連単,2-10-4,5280,10
