着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,コネッシオーネ,牝3,55.0,松山,1:22.3,,1,2.7,36.2,栗東杉山晴,446(-2)
2,1,2,ホウオウドルーリー,牝3,55.0,和田竜,1:22.7,2.1/2,7,18.7,36.4,栗東宮,456(-4)
3,7,15,シアター,牝3,55.0,西村淳,1:22.8,3/4,6,18.5,36.3,栗東茶木,436(-2)
4,4,7,ヤブサメ,牡3,56.0,☆角田河,1:22.8,ハナ,12,54.3,35.8,栗東石橋,480(-2)
5,8,18,トラペジスト,牡3,57.0,北村友,1:23.0,3/4,5,11.1,36.5,栗東音無,528(+12)
6,7,13,ギルティプレジャー,牝3,52.0,▲今村,1:23.1,1/2,10,51.7,36.4,栗東寺島,442(0)
7,5,10,プレイソフトリー,牡3,57.0,菅原明,1:23.1,クビ,13,61.1,36.4,栗東藤岡,486(-6)
8,3,5,エリカマルゲリータ,牝3,55.0,Aルメ,1:23.1,ハナ,4,10.6,36.7,栗東安田翔,464(-6)
9,6,11,ヴァシロペス,セ3,57.0,川須,1:23.1,アタマ,9,42.3,36.1,栗東緒方,454(+4)
10,6,12,タプファーアイ,牡3,57.0,酒井,1:23.1,ハナ,15,136.3,36.3,栗東四位,462(-2)
11,1,1,シームレス,牝3,55.0,古川吉,1:23.4,1.1/2,11,53.3,36.2,栗東小林,432(+8)
12,5,9,カズトシクン,牡3,57.0,池添,1:23.6,1.1/4,8,34.5,36.0,栗東渡辺,498(+12)
13,2,4,ハイディージェン,牡3,57.0,田辺,1:23.7,クビ,14,88.1,36.7,栗東森田,486(+2)
14,7,14,ブライティアブエナ,牝3,53.0,△田口,1:23.8,1/2,16,204.1,36.2,栗東佐々木,476(-8)
15,8,16,オタルグリーン,牝3,55.0,川田,1:23.8,クビ,2,3.1,37.5,栗東中竹,430(-2)
16,2,3,ブラヴォージャパン,牝3,55.0,国分優,1:23.9,1/2,18,713.7,36.7,栗東坂口,396(0)
17,8,17,フォルテローザ,牝3,55.0,団野,1:24.1,1.1/4,3,7.5,37.8,栗東斉藤崇,430(-6)
18,4,8,バイユー,牡3,57.0,小崎,1:24.2,1/2,17,419.2,38.0,栗東新谷,528(-6)
