券種,組み合わせ,配当,人気
単勝,8,1080,6
複勝,8,310,5
複勝,14,170,1
複勝,6,370,7
枠連,4-7,1610,7
馬連,8-14,2340,7
ワイド,8-14,970,7
ワイド,6-8,2290,27
ワイド,6-14,1010,8
馬単,8-14,5140,16
3連複,6-8-14,8380,18
3連単,8-14-6,50330,124
