券種,組み合わせ,配当,人気
単勝,4,1720,7
複勝,4,450,6
複勝,14,210,2
複勝,9,760,10
枠連,2-7,800,3
馬連,4-14,4120,16
ワイド,4-14,1060,9
ワイド,4-9,6920,58
ワイド,9-14,2690,29
馬単,4-14,10110,36
3連複,4-9-14,39160,122
3連単,4-14-9,194250,613
