着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,スリーピース,セ3,57.0,三浦,1:24.5,,4,8.6,36.3,美浦武井,462(+2)
2,1,2,マックスキュー,牡3,57.0,レーン,1:25.0,3,1,2.5,36.0,美浦鹿戸,484(+8)
3,4,7,サンタアニタ,牝3,55.0,戸崎圭,1:25.0,アタマ,3,6.1,36.5,美浦斎藤誠,484(+6)
4,5,9,リッキースタイル,牡3,57.0,菅原明,1:25.1,1/2,12,129.8,35.8,美浦水野,472(0)
5,5,10,キミハスコール,牡4,58.0,プーシ,1:25.2,3/4,5,12.7,36.4,美浦加藤征,456(-2)
6,6,12,キョウエイスレーヴ,牡3,57.0,原,1:25.9,4,6,13.7,36.8,美浦萱野,454(+8)
7,6,11,クニノハッピー,牡3,57.0,Cデム,1:26.2,2,2,3.0,36.8,美浦田中剛,478(0)
8,7,14,セイゲン,セ6,58.0,木幡巧,1:26.3,クビ,14,286.3,37.0,美浦中川,462(+6)
9,3,6,アルニラム,牡4,58.0,内田博,1:26.5,1.1/4,10,84.3,37.4,美浦伊藤大,482(+10)
10,8,15,タリスマン,牡4,58.0,伊藤,1:26.5,クビ,9,80.9,37.6,美浦金成,466(-4)
11,4,8,クラウンウルル,牡3,54.0,▲遠藤,1:26.5,アタマ,15,318.8,37.8,美浦菊川,476(+6)
12,8,16,シルバードン,牡3,57.0,石橋脩,1:27.0,2.1/2,7,50.9,38.1,美浦牧,480(0)
13,7,13,スプリンクルソルト,牡4,58.0,杉原,1:27.3,2,11,116.7,37.7,美浦栗田,470(0)
14,2,4,レゼールドラペ,セ3,57.0,津村,1:27.4,1/2,13,269.6,37.7,美浦高柳瑞,436(+14)
15,1,1,エーティータキオン,牡5,56.0,△長浜,1:27.5,クビ,16,570.4,37.2,美浦的場,436(-2)
16,3,5,ブリックンクリック,セ3,57.0,田口,1:28.3,5,8,53.5,39.5,美浦中舘,468(+6)
