馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コハクロン,牡3,斎藤,美浦・尾形,追込,205.2,12,12,3歳未勝利,38.3,498(-4),中山,61,中8週,Y,,2,デクラレーションオブウォー,ルーラーシップ,,
2,1,ピグマリオン,牡3,佐々木,美浦・斎藤誠,差し,67.6,9,7,3歳新馬,37.9,454(+2),中山,49,中6週,Y,,1,アメリカンペイトリオット,ディープインパクト,,
3,2,シーシェル,牝3,武藤,美浦・武藤,先行,52.2,8,4,3歳新馬,38.8,400(-10),中山,49,中6週,Y,,1,アドマイヤマーズ,クロフネ,,
4,2,ミルトハーバー,牡3,田辺,美浦・鈴木慎,先行,3.7,2,3,3歳未勝利,36.8,454(+4),中山,14,中1週,Y,,2,レイデオロ,アルデバランII,,
5,3,チッタデラモーレ,牡3,谷原,美浦・伊藤圭,,217.7,13,15,3歳未勝利,38.7,476(-2),小倉,34,中4週,Y,,3,アメリカンペイトリオット,ハーツクライ,,
6,3,デルマアソ,牝3,木幡巧,美浦・田島,差し,334.3,16,14,3歳新馬,40.8,444(-4),中山,49,中6週,Y,,1,エイシンフラッシュ,ノヴェリスト,,
7,4,アシャカバッハ,牡3,石田,美浦・小笠,差し,148.7,11,14,3歳未勝利,40.3,468(0),中山,56,中7週,Y,,2,モーニン,ハーツクライ,,
8,4,アンジュブルー,牝3,野中,美浦・稲垣,,34.3,7,,,0.0,456(0),中山,14,中1週,Y,,2,ダノンスマッシュ,マンハッタンカフェ,,
9,5,エコロバロン,牡3,菊沢,美浦・菊沢,差し,7.9,4,6,3歳未勝利,39.1,500(+8),中山,56,中7週,Y,,3,フォーウィールドライブ,オルフェーヴル,,
10,5,タイセイギガース,牡3,丹内,美浦・伊藤圭,差し,143.0,10,11,2歳未勝利,39.9,498(-4),中山,97,中13週,Y,,3,セイウンコウセイ,スマートボーイ,,
11,6,ミリオングローリー,牡3,長浜,美浦・蛯名正,差し,11.0,5,4,3歳新馬,39.3,464(-4),東京,20,中2週,Y,,1,ミッキーグローリー,コロナドズクエスト,,
12,6,イゲマジャ,牡3,佐藤,美浦・清水英,差し,273.7,15,10,3歳新馬,37.1,482(+8),東京,42,中5週,Y,,1,キセキ,マツリダゴッホ,,
13,7,ロイヤルスパイア,牡3,横山武,美浦・栗田,逃げ,2.1,1,4,3歳未勝利,35.5,460(+2),小倉,13,中1週,Y,,3,タワーオブロンドン,ストーミングホーム,,
14,7,キイチムーブメント,セ3,小林脩,美浦・青木,差し,246.0,14,14,3歳新馬,42.2,474(-14),中山,56,中7週,Y,,1,エスポワールシチー,ディープスカイ,,
15,8,ゴールドパレード,牡3,,美浦・天間,先行,6.9,3,8,3歳未勝利,35.7,482(-6),小倉,35,中4週,Y,,3,ゴールドアクター,ベーカバド,,
16,8,ベアゴーフォー,牡3,松岡,美浦・杉浦,差し,16.8,6,10,3歳未勝利,36.9,468(+6),小倉,42,中5週,Y,,3,シャンハイボビー,ディープインパクト,,
