券種,組み合わせ,配当,人気
単勝,13,310,2
複勝,13,150,1
複勝,10,370,6
複勝,6,770,10
枠連,6-8,1490,8
馬連,10-13,2880,11
ワイド,10-13,980,13
ワイド,6-13,2180,27
ワイド,6-10,6600,46
馬単,13-10,4040,15
3連複,6-10-13,29910,84
3連単,13-10-6,103160,321
