コーナー,通過順
1コーナー,"10(6,16)13(8,14)11(2,3,9)(7,12)4-1-5-15"
2コーナー,"10,16,6(8,13)(11,14)9(2,3)12(4,7)-1,5-15"
3コーナー,"(*10,12)13(6,16,7)14-(8,11)9,3,4-2,1,5,15"
4コーナー,"(*10,12)13(6,16)7(8,14)(11,9)(3,4)-1(5,15)2"
