コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(9,12)2-(11,8)(3,14)5(4,7,10,13)1"
4コーナー,"6(9,12)2-(11,8)-(3,5,14)(4,7,10,13)-1"
