券種,組み合わせ,配当,人気
単勝,1,260,1
複勝,1,150,1
複勝,5,360,6
複勝,7,1100,10
枠連,1-3,460,1
馬連,1-5,1450,6
ワイド,1-5,600,6
ワイド,1-7,2300,20
ワイド,5-7,9440,58
馬単,1-5,2110,6
3連複,1-5-7,35710,86
3連単,1-5-7,85790,236
