券種,組み合わせ,配当,人気
単勝,3,290,1
複勝,3,150,1
複勝,2,180,2
複勝,10,340,7
枠連,1-2,810,2
馬連,2-3,1090,1
ワイド,2-3,430,1
ワイド,3-10,1050,10
ワイド,2-10,1430,15
馬単,3-2,1770,1
3連複,2-3-10,4900,7
3連単,3-2-10,17140,22
