券種,組み合わせ,配当,人気
単勝,7,660,4
複勝,7,160,4
複勝,9,110,1
複勝,12,380,6
枠連,5-6,430,3
馬連,7-9,560,3
ワイド,7-9,260,3
ワイド,7-12,1930,18
ワイド,9-12,930,9
馬単,7-9,1580,6
3連複,7-9-12,4210,13
3連単,7-9-12,24060,61
