着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ショウナンラフィネ,牝2,55.0,鮫島駿,1:35.1,,10,60.4,34.5,栗東高野,390(0)
2,6,12,ランフォースマイル,牝2,55.0,酒井,1:35.2,1/2,7,15.0,34.5,栗東渡辺,440(0)
3,1,1,ミュージアムマイル,牡2,55.0,幸,1:35.5,1.3/4,4,5.4,34.1,栗東高柳大,500(0)
4,5,10,ロイヤルウィル,牝2,52.0,▲橋木,1:35.7,1.1/4,15,178.9,34.9,栗東村山,462(0)
5,7,13,ワイドメテオール,牡2,55.0,岩田望,1:36.1,2,6,13.7,35.1,栗東福永,438(0)
6,2,3,オーシンブーケ,牝2,55.0,団野,1:36.1,クビ,13,104.1,34.8,美浦斎藤誠,422(0)
7,3,5,レイザリオ,牡2,55.0,西村淳,1:36.3,1.1/2,1,4.4,34.8,栗東橋口,468(0)
8,2,4,ウォーターパラディ,牡2,55.0,菱田,1:36.4,1/2,8,36.2,35.2,栗東岡田,458(0)
9,1,2,ロードシュヴァリエ,牡2,52.0,▲吉村,1:36.7,1.1/2,9,44.9,35.5,栗東森田,476(0)
10,8,15,アルムチャーチル,牡2,54.0,☆秋山稔,1:36.8,3/4,12,101.0,35.8,栗東北出,464(0)
11,8,16,ダノンカゼルタ,牡2,54.0,☆西塚,1:37.0,1.1/4,2,4.5,35.6,栗東寺島,470(0)
12,3,6,シティオブロンドン,牡2,55.0,和田竜,1:37.0,ハナ,5,6.2,35.3,栗東吉村,514(0)
13,4,8,カペルブリュッケ,牡2,55.0,国分恭,1:38.1,7,11,61.9,36.4,栗東浜田,446(0)
14,7,14,ワンダーエバー,牡2,54.0,☆角田和,1:38.7,3.1/2,16,265.7,36.9,栗東河内,484(0)
15,4,7,イージーゴーイング,牡2,54.0,☆小沢,1:39.0,1.3/4,14,130.1,36.8,栗東飯田,470(0)
16,6,11,シュネーグロッケン,牡2,55.0,Mデム,1:40.6,10,3,4.9,39.3,栗東清水久,474(0)
