コーナー,通過順
1コーナー,"4,9(3,5)10,6,7(1,8)-2"
2コーナー,"4,9,5(10,3)6,7(1,8)2"
3コーナー,"(*4,2)(9,5,3)(7,6)(10,1)-8"
4コーナー,"4(9,2)(7,5,3)6(10,1)8"
