着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,サンライズロジャー,牡3,57.0,幸,2:44.4,,2,4.3,36.2,栗東加藤公,516(-8)
2,2,4,メイショウサノサ,牝3,55.0,酒井,2:44.5,1,7,21.6,36.0,栗東庄野,432(+12)
3,1,1,ポテチ,牡3,57.0,高倉稜,2:44.5,クビ,1,3.1,36.5,栗東鈴木孝,404(+6)
4,1,2,スピントロニクス,牡3,57.0,松山,2:44.6,クビ,4,7.6,36.3,栗東池江,518(0)
5,3,5,ダイヤノエース,牡3,57.0,国分優,2:44.7,3/4,9,31.4,35.7,栗東清水久,532(0)
6,5,9,アファリン,牝3,52.0,▲田山,2:44.9,1,11,42.4,36.2,栗東新谷,476(+12)
7,8,16,ハチワレ,牝3,53.0,◇今村,2:45.0,1/2,8,27.5,35.3,栗東寺島,452(+4)
8,7,14,ゴートゥーミジョカ,牝3,55.0,水口,2:45.8,5,10,40.4,37.1,栗東宮本,442(+10)
9,3,6,ランスオブフェイス,牝3,54.0,☆高杉,2:45.8,クビ,6,13.7,37.3,栗東奥村豊,476(-6)
10,5,10,クリノアラジン,牡3,57.0,松若,2:46.1,2,15,234.6,37.7,栗東谷,438(-6)
11,6,11,メイショウハリソン,牡3,57.0,坂井,2:46.3,3/4,3,5.6,38.2,栗東石橋,470(-4)
12,2,3,コパカバーナ,牝3,55.0,団野,2:46.5,1.1/4,5,8.1,38.4,栗東森田,378(-22)
13,8,15,ソリッドベーシス,セ3,57.0,岡田,2:46.5,アタマ,14,115.7,37.4,栗東安田,482(-12)
14,4,8,ルークピオーネ,牝3,55.0,小崎,2:46.7,1.1/4,12,72.1,38.0,栗東畑端,466(+14)
15,6,12,ヒロニャン,牡3,57.0,田口,2:47.8,7,13,89.0,37.7,栗東今野,504(0)
16,7,13,フーダオラ,牡3,55.0,◇永島,2:48.2,2.1/2,16,241.5,37.6,栗東吉村,462(+2)
