コーナー,通過順
1コーナー,"4,7(1,16)9,8(12,15)(2,3,13)-10,11,14=6-5"
2コーナー,"(*4,7)(1,16)9(8,12,15)(2,3)13-(10,11)-14=6,5"
3コーナー,"(*4,11)-7(1,9)16(8,12,15)(2,13)-3,14,10,5-6"
4コーナー,"(*4,11)-(1,7)9(8,16)(12,15)(2,13)=3,5-(10,14)=6"
