コーナー,通過順
1コーナー,"(*15,16)-9,8(2,6,7)-(1,10)13,11,14,12-5-3-4"
2コーナー,"15,16-9(2,8)(6,7)-(1,10,13)-11-14,12-5,3=4"
3コーナー,"(*15,16)(7,13)-(2,10)(6,8,9,1,12)11-14-(5,3)=4"
4コーナー,"15(16,13)-7-12,10(2,1)(6,8,11)14-3(5,9)=4"
