着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ゼットエール,牡3,56.0,☆松本,1:11.2,,1,2.3,36.6,栗東吉田,502(-2)
2,2,3,ミッキーマカパ,牡3,54.0,▲舟山,1:12.1,5,3,6.7,37.2,美浦田中博,520(-2)
3,5,9,エテオクロス,牡3,54.0,▲石田,1:12.6,3,6,21.5,37.5,美浦新開,518(0)
4,8,15,ジョイナーテソーロ,牝3,55.0,丹内,1:12.8,1,2,3.2,38.1,美浦畠山,432(+4)
5,3,4,アイアンオバーカム,牝3,55.0,武藤,1:13.1,1.3/4,13,160.8,38.3,美浦南田,448(0)
6,1,1,サツキレジーナ,牝3,53.0,◇今村,1:13.1,ハナ,12,129.4,37.1,美浦石栗,420(+6)
7,3,5,レジョンデロル,牡3,57.0,菊沢,1:13.5,2.1/2,10,72.5,38.4,美浦加藤征,416(-2)
8,4,6,リラキトス,牡3,57.0,荻野極,1:13.8,2,5,16.9,38.2,美浦高木,484(-4)
9,6,10,アルムチャーチル,牡3,57.0,秋山稔,1:13.9,クビ,4,7.0,38.4,栗東北出,474(-8)
10,6,11,ベストロイヤル,牡3,56.0,☆横山琉,1:13.9,アタマ,7,27.5,38.5,美浦相沢,486(-4)
11,2,2,マテンロウバディ,牡3,55.0,◇永島,1:14.4,3,9,68.6,39.2,美浦久保田,444(+6)
12,5,8,ワンダーブリング,牡3,57.0,角田和,1:14.9,3,11,103.0,38.9,栗東石橋,534(-4)
13,4,7,アンジュオスリール,牝3,52.0,▲石神道,1:15.2,2,8,28.1,38.3,美浦和田郎,462(+4)
14,8,14,イチザマジック,牝3,52.0,▲佐藤,1:15.2,アタマ,15,563.3,39.0,美浦的場,412(0)
15,7,13,イタリックタイプ,牡3,57.0,江田照,1:15.9,4,14,439.3,39.8,美浦田中剛,418(-2)
