着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,アデランテ,セ4,58.0,佐々木,1:38.3,,5,6.8,36.8,美浦菊川,508(-2)
2,6,12,ジェシーテソーロ,牡3,56.0,木幡巧,1:38.4,1,12,56.5,36.8,美浦牧,484(+4)
3,5,10,ボルトテソーロ,牡3,56.0,戸崎圭,1:38.7,1.3/4,4,6.4,37.1,美浦栗田,496(+12)
4,8,16,コーカサスゴールド,牡4,58.0,吉田豊,1:38.8,3/4,3,6.0,36.7,美浦加藤和,570(+6)
5,2,4,レッドベルダンス,牡3,54.0,△長浜,1:38.9,クビ,7,20.0,36.4,美浦手塚久,480(-2)
6,5,9,ハッピーウィズユー,牝3,54.0,横山武,1:39.0,3/4,8,21.7,36.3,美浦小笠,500(-2)
7,1,1,ウインドワンピース,牡5,55.0,▲石田,1:39.0,クビ,16,204.7,36.6,美浦新開,516(+6)
8,3,5,ツマヤ,牡4,58.0,原田和,1:39.1,アタマ,13,150.5,37.3,美浦小野,542(+5)
9,3,6,サムワンライクユー,牡5,58.0,内田博,1:39.1,クビ,11,48.1,36.9,美浦佐藤吉,486(+16)
10,4,8,プルシャプラ,牡3,56.0,石橋脩,1:39.5,2.1/2,9,23.6,36.5,美浦池上,508(-2)
11,1,2,カフェロワドール,牡3,56.0,横山典,1:39.6,クビ,2,5.5,36.6,美浦嘉藤,488(-2)
12,2,3,ヒットミー,牝3,54.0,柴田善,1:39.9,1.3/4,10,34.8,37.8,美浦鹿戸,476(-8)
13,6,11,ホウオウジュビリー,牝5,56.0,丸田,1:40.0,クビ,15,186.7,38.1,美浦西田,492(0)
14,8,15,ピコブルー,牡3,56.0,原,1:40.2,1.1/4,14,152.3,37.2,美浦上原博,478(+4)
15,7,13,スクレイピング,牡3,56.0,横山和,1:41.6,9,6,19.5,37.3,美浦尾関,502(+8)
16,7,14,カンレイスキー,牡3,56.0,松山,1:45.1,大,1,3.0,43.0,美浦竹内,482(+8)
