着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ローマンレイク,牝5,56.0,角田和,1:23.8,,12,119.7,37.3,栗東松永幹,432(+6)
2,1,1,ララバッカナール,牝5,56.0,川田,1:23.9,クビ,1,2.3,37.6,栗東佐藤悠,464(+4)
3,7,14,グディンナ,牝5,56.0,藤懸,1:24.5,3.1/2,11,117.5,36.8,栗東牧田,422(+14)
4,4,8,レイム,牝5,56.0,酒井,1:24.5,ハナ,6,23.3,37.0,栗東高橋康,450(-6)
5,6,12,インピッシュ,牝4,56.0,国分恭,1:24.7,1.1/4,13,143.0,37.6,栗東中尾,456(+8)
6,3,6,ショウナンラウール,牝5,54.0,△田山,1:24.7,ハナ,5,19.2,38.2,栗東高橋忠,428(0)
7,2,4,ヒミノエトワール,牝4,56.0,池添,1:24.7,ハナ,2,3.2,37.5,栗東宮地,470(-8)
8,8,15,ルクスコスモス,牝4,56.0,鮫島駿,1:25.0,1.1/2,3,4.8,38.2,栗東高橋一,466(+2)
9,5,9,デュアルロール,牝4,56.0,中井,1:25.2,1,16,225.1,37.9,栗東笹田,490(-6)
10,7,13,ワンダーイロネ,牝4,56.0,高倉,1:25.4,1.1/2,4,11.2,37.8,栗東渡辺,468(+14)
11,4,7,ペガサスノース,牝4,56.0,菱田,1:25.4,クビ,15,184.9,37.8,栗東高柳大,498(+16)
12,8,16,バダジェフスカ,牝4,56.0,吉村,1:25.6,1.1/4,9,43.8,38.2,栗東柴田,480(+7)
13,6,11,イフリーティア,牝4,56.0,松山,1:26.3,4,8,39.0,39.2,栗東茶木,456(+2)
14,2,3,リンゲルブルーメ,牝4,56.0,北村友,1:26.6,1.3/4,10,58.8,38.5,栗東佐藤悠,494(-4)
15,5,10,ベランジェール,牝5,56.0,Mデム,1:27.8,7,7,29.6,40.1,栗東武幸,476(-8)
16,1,2,ラウルベア,牝4,56.0,西村淳,1:28.8,6,14,161.0,42.0,栗東柴田,448(+4)
