着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,タイヨウフレア,牝3,53.0,横山武,1:45.1,,5,7.2,36.1,美浦杉浦,498(+2)
2,6,8,サウンドルーチェ,牝3,50.0,▲小林美,1:45.2,クビ,2,3.9,37.6,栗東渡辺,460(+8)
3,8,13,タマモジャスミン,牝3,50.0,▲森田,1:45.2,クビ,1,3.6,38.8,栗東大橋,512(+6)
4,2,2,ライラックデューン,牝3,50.0,▲和田陽,1:45.6,2,8,27.4,37.0,栗東緒方,462(-2)
5,5,7,ガールズデイアウト,牝3,53.0,川又,1:45.6,ハナ,6,11.5,37.3,栗東吉村,480(+4)
6,1,1,コンティオ,牝3,53.0,横山和,1:45.8,1.1/4,3,5.3,37.3,美浦和田勇,466(+6)
7,4,4,レーヴドレフォン,牝4,53.0,▲古川奈,1:46.2,2.1/2,7,13.0,37.5,栗東矢作,490(+12)
8,6,9,メラヴィリオーザ,牝5,53.0,▲舟山,1:47.4,7,12,128.3,38.8,栗東秋山,478(+8)
9,3,3,ジーティーレイナ,牝3,53.0,桑村真,1:47.4,ハナ,13,242.3,38.5,美浦天間,442(+2)
10,8,12,カポレイラ,牝3,53.0,丹内,1:47.6,1.1/4,4,6.6,38.4,美浦中舘,444(+6)
11,5,6,メイショウハマギク,牝3,51.0,△鷲頭,1:47.7,クビ,9,59.3,41.3,栗東藤岡,504(+4)
12,4,5,ペタルブランシュ,牝3,53.0,黛,1:48.0,2,10,103.4,39.5,美浦村田,406(+2)
13,7,10,レディオンステージ,牝3,53.0,荻野琢,1:48.1,3/4,11,108.8,40.9,栗東西園正,498(0)
