券種,組み合わせ,配当,人気
単勝,12,210,1
複勝,12,110,1
複勝,5,290,6
複勝,8,120,2
枠連,3-7,1070,4
馬連,5-12,1690,6
ワイド,5-12,540,6
ワイド,8-12,190,1
ワイド,5-8,610,7
馬単,12-5,2400,8
3連複,5-8-12,1130,3
3連単,12-5-8,5820,14
