コーナー,通過順
1コーナー,"4,13(3,14)9(5,8)(6,11)7,10,2-1-12"
2コーナー,"4,13(3,14)9(5,8)(6,11,10)7-(2,1)-12"
3コーナー,"(*4,13)(3,14,10)(5,9,8)1(6,7)11-2,12"
4コーナー,"4(3,13)(5,14)10(9,8,1)6,7,2-11,12"
