券種,組み合わせ,配当,人気
単勝,11,340,2
複勝,11,150,2
複勝,15,190,3
複勝,12,560,9
枠連,6-8,440,2
馬連,11-15,1100,3
ワイド,11-15,460,3
ワイド,11-12,1780,18
ワイド,12-15,2190,23
馬単,11-15,1650,4
3連複,11-12-15,10310,32
3連単,11-15-12,29010,90
