券種,組み合わせ,配当,人気
単勝,4,340,1
複勝,4,180,1
複勝,2,570,10
複勝,8,1840,14
枠連,1-2,1200,2
馬連,2-4,3240,12
ワイド,2-4,1220,10
ワイド,4-8,4820,53
ワイド,2-8,17110,92
馬単,4-2,5470,16
3連複,2-4-8,57930,178
3連単,4-2-8,158310,584
