馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スリーエクスプレス B,牡4,横山武,美浦・伊藤圭,差し,5.3,2,3,4歳以上2勝クラス,38.2,488(-4),中山,41,中5週,Y,,3,エピファネイア,ディープインパクト,
2,1,エメヴィベール,牡4,永野,栗東・吉岡,先行,39.1,10,1,4歳以上1勝クラス,37.9,564(-10),阪神,55,中7週,Y,,3,ダイワメジャー,Tapit,
3,2,ダッシュダクラウン B,セ5,川田,栗東・武英,差し,12.8,7,5,,37.2,466(-2),中京,34,中4週,Y,,3,ホッコータルマエ,サンデーサイレンス,
4,2,アンクラウデッド,牡5,松山,美浦・古賀,差し,46.6,11,12,4歳以上2勝クラス,39.6,498(-8),阪神,49,中6週,Y,,3,ジャスタウェイ,ホワイトマズル,
5,3,リュードマン B,牡6,木幡巧,美浦・中川,差し,275.5,16,12,4歳以上2勝クラス,39.0,488(-4),中山,41,中5週,Y,,3,フリオーソ,ダンスインザダーク,
6,3,メラーキ,牡6,松岡,美浦・稲垣,,61.2,13,13,4歳以上2勝クラス,40.9,494(0),中山,41,中5週,Y,,3,ハーツクライ,キャプテンスティーヴ,
7,4,ダノンピーカブー,牡4,和田竜,栗東・大久保,先行,57.2,12,13,,40.7,474(-6),中山,110,中15週,Y,,3,Kitten's Joy,Tapit,
8,4,リアルシング,牡6,菅原明,栗東・緒方,差し,36.2,9,12,4歳以上2勝クラス,37.8,548(0),中山,35,中4週,Y,,3,リアルインパクト,アジュディケーティング,
9,5,テーオーサンドニ B,牡4,坂井,栗東・高柳大,,5.5,3,2,,38.5,466(-2),中山,28,中3週,Y,,3,キタサンブラック,Pivotal,
10,5,コウユーパパニニテ,牡4,吉田豊,美浦・辻,差し,8.2,4,5,4歳以上2勝クラス,38.3,522(-4),中山,41,中5週,Y,,3,トビーズコーナー,アフリート,
11,6,プリモスペランツァ,牡4,ルメー,栗東・中竹,差し,3.1,1,2,4歳以上2勝クラス,38.2,488(-4),阪神,49,中6週,Y,,3,エスケンデレヤ,ダンスインザダーク,
12,6,ラフルオリータ B,牝5,北村宏,美浦・加藤士,差し,30.0,8,2,,39.4,480(+6),中山,20,中2週,Y,,3,ハーツクライ,クロフネ,
13,7,エクストラノート,セ6,,美浦・加藤和,追込,98.4,14,6,4歳以上2勝クラス,37.0,476(-6),阪神,77,中10週,Y,,3,アイルハヴアナザー,ゴールドアリュール,
14,7,ローズボウル B,牡5,石川,美浦・林,差し,9.0,5,4,,39.5,506(-6),中山,20,中2週,Y,,3,キズナ,エンパイアメーカー,
15,8,オヤノナナヒカリ,牡4,戸崎圭,美浦・宮田,先行,10.5,6,8,4歳以上2勝クラス,39.0,452(-4),中山,41,中5週,Y,,3,ドゥラメンテ,マンハッタンカフェ,
16,8,オーマオ,牡7,丸田,栗東・村山,差し,236.6,15,9,障害4歳以上未勝利,14.1,448(-8),小倉,69,中9週,Y,,3,キングカメハメハ,サンデーサイレンス,
