馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ソブリンルーラー B,セ3,永野,美浦・中川,差し,6.5,4,3,3歳未勝利,37.2,440(-2),東京,62,中8週,Y,,3,ルーラーシップ,アグネスタキオン,
2,2,ダノンワンナップ B,牡3,戸崎圭,美浦・田中博,先行,3.2,1,4,3歳未勝利,38.0,476(+10),東京,55,中7週,Y,,3,ダノンシャーク,Victory Gallop,
3,2,ノアタイクーン,牡3,武士沢,美浦・鈴木慎,差し,59.3,11,7,3歳未勝利,37.8,490(+8),東京,56,中7週,Y,,3,サトノクラウン,マンハッタンカフェ,
4,3,ナイトフォールサン,牡3,石川,美浦・相沢,差し,57.1,10,9,3歳未勝利,39.8,436(+2),福島,49,中6週,Y,,3,サトノクラウン,ディープインパクト,
5,3,ララテロワール B,牡3,菅原明,美浦・大竹,先行,5.0,3,3,3歳未勝利,39.2,482(-2),新潟,21,中2週,Y,,3,サトノクラウン,ゼンノロブロイ,
6,4,アトミックナンバー,牡3,武藤,美浦・武藤,,40.7,9,,,,508(0),,,,,,,タリスマニック,Forest Wildcat,
7,4,サリーピルエット,牡3,津村,美浦・鈴木伸,先行,19.9,7,2,ルビーフラ,39.9,504(+4),川崎,46,中6週,,,2,シニスターミニスター,スズカマンボ,
8,5,ゼファーブラウン,牡3,江田照,美浦・中川,差し,132.5,13,,,0.0,506(-8),東京,70,中9週,Y,,3,エピファネイア,ハーツクライ,
9,5,オセアジャーディン B,牡3,野中,美浦・菊川,差し,23.8,8,9,3歳未勝利,35.0,500(0),東京,55,中7週,Y,,3,オルフェーヴル,シルバーチャーム,
10,6,カウノスライト,牡3,木幡初,美浦・宗像,差し,150.8,14,8,3歳未勝利,36.3,488(+8),東京,55,中7週,Y,,2,サトノアラジン,Carson City,
11,6,パディントンブーツ B,牡3,西村淳,美浦・菊川,追込,111.7,12,9,3歳未勝利,38.4,492(0),東京,62,中8週,Y,,3,リオンディーズ,サンデーサイレンス,
12,7,トーアカラカウア B,牡3,柴田大,美浦・畠山,差し,375.3,15,13,3歳未勝利,37.1,474(-8),東京,56,中7週,Y,,3,ベーカバド,ゴールドアリュール,
13,7,マンノステータス,牡3,吉田豊,美浦・小野,差し,15.8,6,4,3歳未勝利,38.2,494(+2),新潟,14,中1週,Y,,3,ホッコータルマエ,ハーツクライ,
14,8,デザイアーフェーム B,牡3,三浦,美浦・松永康,差し,9.9,5,13,3歳未勝利,37.8,500(-6),東京,56,中7週,Y,,3,ラブリーデイ,エンパイアメーカー,
15,8,ベルウッドムサシ B,牡3,北村宏,美浦・伊藤大,,3.9,2,4,3歳未勝利,40.1,438(0),福島,27,中3週,Y,,3,シニスターミニスター,キングカメハメハ,
