着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,スタームーンナイト,牡3,57.0,横山武,1:25.1,,2,3.9,38.3,美浦中舘,510(+12)
2,7,14,メイショウライゴー,牡3,57.0,浜中,1:26.4,8,1,3.1,39.5,栗東安達,522(-4)
3,5,9,アルムアポジェ,牝3,55.0,秋山稔,1:26.5,1/2,3,6.8,39.2,栗東北出,476(0)
4,1,1,メイショウセンドウ,牡3,57.0,吉田隼,1:27.0,3,4,7.2,39.5,栗東飯田,474(-2)
5,8,16,エコロボルト,セ3,57.0,団野,1:27.2,1.1/4,7,16.1,40.1,栗東森秀,496(-24)
6,3,5,バイデント,セ3,57.0,亀田,1:27.2,クビ,9,19.5,39.4,栗東西園翔,506(0)
7,3,6,ジュンクロノシップ,牡3,57.0,幸,1:27.2,アタマ,10,51.6,39.0,栗東浜田,512(+10)
8,7,13,フォーオール,セ3,57.0,横山典,1:27.3,クビ,8,18.1,37.6,栗東昆,504(-4)
9,6,12,ショウナンバーボン,牡3,57.0,吉村,1:27.3,クビ,6,13.8,40.0,美浦加藤士,460(-4)
10,4,7,セイブルーアイ,牝3,55.0,長岡,1:27.5,1,12,97.8,38.9,美浦新開,430(-14)
11,4,8,シンクシビリティ,牝3,51.0,★河原田,1:27.8,1.3/4,16,379.8,40.2,美浦青木,418(-6)
12,2,3,レディソフィア,牝3,55.0,丸野勝,1:27.9,1/2,15,304.0,38.9,美浦小笠,436(-16)
13,5,10,デルマアサマ,牡3,57.0,松若,1:28.7,5,13,173.6,40.4,栗東森田,448(0)
14,6,11,リューカデンドロン,牝3,53.0,◇今村,1:28.8,クビ,11,93.6,41.2,栗東今野,406(0)
15,8,15,モズガネシア,牡3,57.0,富田,1:29.1,2,5,10.3,42.0,栗東中尾,494(+10)
16,1,2,ファイナルフォーム,牡3,54.0,▲田山,1:30.6,9,14,267.7,40.0,美浦矢野,470(+6)
