券種,組み合わせ,配当,人気
単勝,5,580,3
複勝,5,250,4
複勝,8,1370,13
複勝,16,230,3
枠連,3-4,4100,17
馬連,5-8,14630,41
ワイド,5-8,3480,36
ワイド,5-16,980,6
ワイド,8-16,4110,41
馬単,5-8,27920,77
3連複,5-8-16,28110,89
3連単,5-8-16,228670,636
