券種,組み合わせ,配当,人気
単勝,5,3390,7
複勝,5,690,7
複勝,3,1130,11
複勝,10,740,9
枠連,2-3,4720,17
馬連,3-5,44470,67
ワイド,3-5,8200,61
ワイド,5-10,5720,51
ワイド,3-10,11110,71
馬単,5-3,89620,135
3連複,3-5-10,178360,275
3連単,5-3-10,1346740,781
