券種,組み合わせ,配当,人気
単勝,13,320,1
複勝,13,150,2
複勝,17,140,1
複勝,4,250,6
枠連,7-8,500,1
馬連,13-17,650,1
ワイド,13-17,290,1
ワイド,4-13,530,7
ワイド,4-17,640,10
馬単,13-17,1090,1
3連複,4-13-17,1780,3
3連単,13-17-4,7120,9
