着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,ジーティーダーリン,牡4,57.0,ルメー,2:13.1,,2,2.7,36.5,栗東田中克,510(+2)
2,8,11,インペリアルライン,セ7,58.0,木幡巧,2:13.3,1.1/2,6,38.7,36.1,美浦中舘,488(+4)
3,2,2,テーオーマルコーニ,牡4,57.0,松山,2:13.4,クビ,1,1.7,36.5,栗東奥村豊,504(0)
4,6,6,ラファールドール,セ5,58.0,西村淳,2:13.6,1.1/4,9,57.3,36.4,美浦田島,498(-6)
5,1,1,ゴヴェルナーレリコ,牝5,54.0,△長浜,2:13.6,ハナ,7,41.3,36.9,美浦辻,454(+10)
6,5,5,シグムンド,牡5,58.0,原,2:13.8,1.1/4,5,18.7,36.9,美浦岩戸,512(0)
7,6,7,シャンバラ,牡7,58.0,荻野極,2:14.0,1,10,109.4,36.4,栗東橋口,526(-2)
8,4,4,ホウオウベルクソン,牡5,58.0,ハマー,2:14.0,クビ,3,10.1,36.8,美浦大竹,550(+16)
9,7,9,タッチャブル,牡6,58.0,菅原明,2:14.0,アタマ,8,53.3,36.1,栗東中村,524(+2)
10,7,8,ダディーズトリップ,牡10,58.0,横山典,2:14.7,4,4,17.5,37.1,栗東千田,480(+4)
11,3,3,イデアユウシン,牡6,58.0,江田照,2:15.2,3,11,331.1,37.3,美浦松永康,558(+16)
