着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,ブラックデコ,牝3,54.0,菅原明,1:54.3,,7,14.0,37.9,美浦尾関,414(-2)
2,7,12,ウワサノアノコ,牝3,54.0,菊沢,1:54.6,1.1/2,4,12.1,39.7,美浦石栗,406(+4)
3,8,13,ミハルンルン,牝3,52.0,◇藤田菜,1:55.3,4,9,43.3,40.1,美浦中野,442(+4)
4,5,7,スライスヘリテージ,牝3,54.0,原田和,1:55.5,1,5,12.4,40.5,美浦金成,478(+12)
5,2,2,サイモンカリン,牝3,54.0,野中,1:55.6,3/4,6,12.9,38.6,美浦根本,436(+4)
6,6,10,シャイナライ,牝3,54.0,杉原,1:56.0,2.1/2,13,215.1,39.8,美浦宗像,444(+16)
7,1,1,シュヴァルツナーガ,牝3,54.0,柴田大,1:56.2,1,14,339.5,40.5,美浦畠山,438(+12)
8,3,3,サツキフラッシュ,牝3,51.0,▲石田,1:56.3,3/4,8,37.9,41.7,美浦新開,440(0)
9,3,4,ワラッテユルシテ,牝3,53.0,☆永野,1:56.4,クビ,12,191.3,40.9,美浦佐藤,506(+10)
10,4,5,フラッフィソング,牝3,50.0,★小林美,1:56.4,クビ,10,44.2,41.4,美浦中野,458(0)
11,6,9,オッドナンバー,牝3,54.0,木幡巧,1:56.5,1/2,11,136.7,40.5,美浦萩原,466(-6)
12,5,8,バトルエンジェル,牝3,54.0,武藤,1:56.9,2,3,8.2,41.7,美浦戸田,494(-2)
13,8,14,アマソナ,牝3,54.0,石橋脩,1:57.7,5,2,6.5,42.4,美浦高柳瑞,470(+6)
中止,4,6,アイベラ,牝3,54.0,津村,,,1,1.7,,美浦田中博,462(+6)
