着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ネグレスコ,牝4,56.0,Aルメ,1:12.6,,14,78.8,37.4,栗東西園正,482(-6)
2,7,14,キタノズエッジ,牡4,58.0,古川吉,1:12.6,ハナ,4,7.4,36.2,栗東畑端,534(-12)
3,8,16,アメリカンチケット,牡4,58.0,松山,1:12.7,1/2,5,8.8,37.5,栗東藤原,504(+4)
4,4,7,ディキシーガンナー,牡5,58.0,川田,1:13.0,1.3/4,1,2.7,37.0,栗東中内田,494(-2)
5,5,9,スズカコーズ,牡5,58.0,岩田望,1:13.0,クビ,9,41.5,37.2,美浦伊藤圭,502(+4)
6,3,5,ホウオウフロイト,牡4,58.0,藤懸,1:13.2,1.1/4,11,69.2,36.4,美浦加藤和,446(0)
7,2,4,サンガネーブ,牡5,58.0,坂井,1:13.2,ハナ,2,5.1,36.8,栗東田中克,500(-2)
8,4,8,マイネルフォーコン,牡5,58.0,団野,1:13.3,クビ,6,11.9,38.4,栗東西園翔,502(+2)
9,1,2,ブレーザー,牡4,58.0,鮫島駿,1:13.5,3/4,13,75.4,37.4,美浦伊坂,522(-10)
10,8,15,カイタロー,牡6,54.0,★河原田,1:13.6,3/4,16,247.8,38.2,美浦和田雄,490(-6)
11,7,13,ケープアグラス,牝4,56.0,丹内,1:13.7,クビ,10,44.6,37.3,美浦金成,456(-4)
12,6,11,ルソレイユ,牡5,57.0,☆高杉,1:13.9,1.1/2,15,95.6,36.9,栗東北出,514(+4)
13,6,12,ストームバンガード,牡4,58.0,幸,1:14.2,2,3,5.9,39.1,栗東岡田,494(+2)
14,5,10,ホウオウトランプ,牡4,58.0,松若,1:14.8,3.1/2,7,25.8,38.8,栗東池江,526(0)
15,2,3,カツラノキサノキ,牡4,58.0,岩田康,1:15.0,1,12,75.0,39.2,栗東庄野,492(+2)
16,1,1,ヘルメース,牡4,56.0,△吉村,1:15.9,5,8,29.8,41.1,美浦伊藤圭,480(-4)
