コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11-3,13(5,14)(7,8)-(6,15)12(1,10)(9,16)-(4,2)"
4コーナー,"11-(3,13,14)5,8,7(6,15)-12(10,9)1-16(4,2)"
