コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,11)(6,10,13)-3(7,12)(1,4,15)5,9(2,8)16"
4コーナー,"(*14,11)(6,10)3(7,13)12(1,15)(4,9)5,2(16,8)"
