着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,トップマジシャン,牡2,55.0,石橋脩,1:13.3,,2,14.4,37.6,美浦石栗,446(+10)
2,7,14,キタノドンカルロ,牡2,55.0,柴田大,1:13.6,1.3/4,14,182.9,39.1,美浦粕谷,434(+4)
3,2,3,エコロバロン,牡2,55.0,菊沢,1:13.7,3/4,6,21.5,39.3,美浦菊沢,488(-8)
4,5,10,ベアアッコチャン,牝2,55.0,松岡,1:13.8,クビ,3,14.5,39.1,美浦杉浦,474(-4)
5,4,7,エクスプレスナイト,牡2,55.0,小林脩,1:14.0,1,15,240.8,37.9,美浦青木,460(+2)
6,4,8,ジェム,牝2,55.0,原,1:14.3,2,11,121.7,39.9,栗東杉山佳,394(0)
7,2,4,ポセイドンテソーロ,牡2,55.0,木幡巧,1:14.3,アタマ,5,16.7,40.3,美浦牧,440(0)
8,3,6,コスモラパウィラ,牡2,55.0,丹内,1:14.5,1.1/4,7,23.4,40.8,美浦相沢,464(-4)
9,1,2,クイーンオブハート,牝2,53.0,◇今村,1:14.8,1.1/2,9,44.5,39.8,美浦根本,378(-6)
10,1,1,エルドラド,牡2,55.0,原田和,1:15.0,1.1/2,13,150.3,40.3,美浦蛯名利,464(+6)
11,6,11,タマコロリン,牝2,55.0,荻野極,1:15.1,1/2,8,33.1,41.3,美浦村田,472(-12)
12,3,5,セイカユウヒ,牡2,55.0,横山琉,1:15.3,1,10,51.3,41.3,美浦南田,408(-6)
13,8,16,ロゼインパルス,牡2,52.0,▲遠藤,1:15.3,クビ,16,384.7,39.3,美浦伊藤伸,428(+2)
14,6,12,ドリームガッサン,牝2,52.0,▲小林美,1:15.5,1,4,14.9,41.8,美浦鈴木伸,422(-8)
15,7,13,ニケフェリーチェ,牝2,55.0,佐々木,1:15.7,3/4,12,144.5,40.1,美浦菊川,444(-6)
16,5,9,タイセイガナール,牡2,55.0,横山武,1:16.3,4,1,1.2,42.3,美浦伊藤圭,470(-6)
