コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(4,5)11(2,3,6,7)18,16,13,15(14,17)(1,8)-12=9"
4コーナー,"10(4,5)(2,11)(3,6)(13,16,7)-(15,18)17-(1,8)-(12,14)=9"
