コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,16,15(3,7)8(1,5)(14,11)(2,10)9-(4,12)6"
4コーナー,"13,16(3,15)(7,8)1(2,5,11)(10,14)9-(4,12)6"
