券種,組み合わせ,配当,人気
単勝,11,350,2
複勝,11,170,2
複勝,6,150,1
複勝,16,340,7
枠連,3-6,530,1
馬連,6-11,640,1
ワイド,6-11,320,1
ワイド,11-16,810,9
ワイド,6-16,1010,13
馬単,11-6,1210,1
3連複,6-11-16,2730,6
3連単,11-6-16,10300,20
