着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,マイバレンタイン,牡3,57.0,田口,2:13.2,,4,10.7,35.8,栗東池江,512(-2)
2,5,8,マジョレルブルー,牡3,54.0,▲田山,2:13.2,アタマ,2,3.6,35.3,栗東友道,478(-4)
3,4,7,プレスバーン,牝3,55.0,池添,2:13.4,1,10,34.6,35.8,栗東石坂,440(0)
4,2,3,エオリカドーロ,牡3,57.0,高杉,2:13.4,クビ,6,20.2,35.2,栗東藤野,478(-4)
5,8,14,レゼルフォート,牝3,55.0,亀田,2:13.4,クビ,1,2.9,35.0,栗東渡辺,428(+2)
6,5,9,オープンザパンドラ,牡3,57.0,斎藤,2:13.5,クビ,9,30.9,34.8,栗東小椋,456(0)
7,2,2,ルクスディグニティ,牡3,57.0,岩部,2:13.8,2,13,158.3,35.4,栗東昆,456(0)
8,1,1,アスクファイアモア,牡3,55.0,◇古川奈,2:14.0,1.1/4,8,26.6,35.4,栗東矢作,508(-6)
9,6,10,ダノンオブアイデア,牡3,57.0,西塚,2:14.1,クビ,3,4.2,36.9,栗東藤原,510(-6)
10,4,6,アウラニ,牝3,55.0,富田,2:14.2,1/2,11,44.8,36.0,栗東武英,438(0)
11,3,4,アンフルラージュ,牝3,55.0,小沢,2:14.5,2,15,408.1,36.6,栗東石坂,432(+6)
12,6,11,プロスト,牡3,57.0,岩田康,2:14.6,クビ,5,14.2,37.2,栗東梅田,458(-2)
13,8,15,プラウドブルーベル,牡3,57.0,長岡,2:16.6,大,14,314.3,38.5,栗東長谷川,452(+2)
14,7,13,デプレ,牡3,54.0,▲舟山,2:20.1,大,12,54.6,42.8,栗東杉山佳,450(+2)
中止,3,5,ドットカモン,牡3,57.0,浜中,,,7,23.4,,栗東笹田,472(0)
